,image,x,y,num
266,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1320.jpg_checked_256_256_cropped/1/pocari-cm_1320.jpg_checked_256_256_30_30_0_860_410.jpg,29,231,1
267,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_590_50.jpg,250,242,1
268,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_620_50.jpg,220,242,1
269,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_650_50.jpg,190,242,1
270,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_680_50.jpg,160,242,1
271,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_710_50.jpg,130,242,1
272,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_740_50.jpg,100,242,1
273,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_770_50.jpg,70,242,1
274,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_800_50.jpg,40,242,1
275,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_830_50.jpg,10,242,1
276,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_590_80.jpg,250,212,1
277,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_620_80.jpg,220,212,1
278,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_650_80.jpg,190,212,1
279,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_680_80.jpg,160,212,1
280,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_710_80.jpg,130,212,1
281,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_740_80.jpg,100,212,1
282,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_770_80.jpg,70,212,1
283,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_800_80.jpg,40,212,1
284,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_830_80.jpg,10,212,1
285,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_260_110.jpg,248,256,1
286,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_290_110.jpg,218,256,1
287,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_320_110.jpg,188,256,1
288,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_350_110.jpg,158,256,1
289,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_380_110.jpg,128,256,1
290,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_410_110.jpg,98,256,1
291,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_440_110.jpg,68,256,1
292,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_470_110.jpg,38,256,1
293,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_500_110.jpg,8,256,1
294,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_590_110.jpg,250,182,1
295,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_620_110.jpg,220,182,1
296,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_650_110.jpg,190,182,1
297,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_680_110.jpg,160,182,1
298,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_710_110.jpg,130,182,1
299,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_740_110.jpg,100,182,1
300,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_770_110.jpg,70,182,1
301,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_800_110.jpg,40,182,1
302,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_830_110.jpg,10,182,1
303,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_260_140.jpg,248,226,1
304,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_290_140.jpg,218,226,1
305,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_320_140.jpg,188,226,1
306,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_350_140.jpg,158,226,1
307,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_380_140.jpg,128,226,1
308,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_410_140.jpg,98,226,1
309,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_440_140.jpg,68,226,1
310,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_470_140.jpg,38,226,1
311,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_500_140.jpg,8,226,1
312,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_590_140.jpg,250,152,1
313,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_620_140.jpg,220,152,1
314,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_650_140.jpg,190,152,1
315,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_680_140.jpg,160,152,1
316,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_710_140.jpg,130,152,1
317,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_740_140.jpg,100,152,1
318,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_770_140.jpg,70,152,1
319,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_800_140.jpg,40,152,1
320,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_830_140.jpg,10,152,1
321,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_260_170.jpg,248,196,1
322,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_290_170.jpg,218,196,1
323,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_320_170.jpg,188,196,1
324,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_350_170.jpg,158,196,1
325,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_380_170.jpg,128,196,1
326,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_410_170.jpg,98,196,1
327,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_440_170.jpg,68,196,1
328,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_470_170.jpg,38,196,1
329,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_500_170.jpg,8,196,1
330,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_590_170.jpg,250,122,1
331,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_620_170.jpg,220,122,1
332,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_650_170.jpg,190,122,1
333,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_680_170.jpg,160,122,1
334,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_710_170.jpg,130,122,1
335,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_740_170.jpg,100,122,1
336,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_770_170.jpg,70,122,1
337,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_800_170.jpg,40,122,1
338,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_830_170.jpg,10,122,1
339,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_260_200.jpg,248,166,1
340,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_290_200.jpg,218,166,1
341,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_320_200.jpg,188,166,1
342,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_350_200.jpg,158,166,1
343,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_380_200.jpg,128,166,1
344,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_410_200.jpg,98,166,1
345,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_440_200.jpg,68,166,1
346,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_470_200.jpg,38,166,1
347,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_500_200.jpg,8,166,1
348,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_590_200.jpg,250,92,1
349,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_620_200.jpg,220,92,1
350,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_650_200.jpg,190,92,1
351,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_680_200.jpg,160,92,1
352,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_710_200.jpg,130,92,1
353,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_740_200.jpg,100,92,1
354,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_770_200.jpg,70,92,1
355,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_800_200.jpg,40,92,1
356,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_830_200.jpg,10,92,1
357,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_260_230.jpg,248,136,1
358,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_290_230.jpg,218,136,1
359,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_320_230.jpg,188,136,1
360,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_350_230.jpg,158,136,1
361,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_380_230.jpg,128,136,1
362,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_410_230.jpg,98,136,1
363,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_440_230.jpg,68,136,1
364,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_470_230.jpg,38,136,1
365,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_500_230.jpg,8,136,1
366,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_590_230.jpg,250,62,1
367,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_620_230.jpg,220,62,1
368,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_650_230.jpg,190,62,1
369,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_680_230.jpg,160,62,1
370,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_710_230.jpg,130,62,1
371,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_740_230.jpg,100,62,1
372,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_770_230.jpg,70,62,1
373,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_800_230.jpg,40,62,1
374,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_830_230.jpg,10,62,1
375,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_260_260.jpg,248,106,1
376,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_290_260.jpg,218,106,1
377,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_320_260.jpg,188,106,1
378,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_350_260.jpg,158,106,1
379,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_380_260.jpg,128,106,1
380,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_410_260.jpg,98,106,1
381,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_440_260.jpg,68,106,1
382,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_470_260.jpg,38,106,1
383,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_500_260.jpg,8,106,1
384,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_590_260.jpg,250,32,1
385,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_620_260.jpg,220,32,1
386,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_650_260.jpg,190,32,1
387,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_680_260.jpg,160,32,1
388,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_710_260.jpg,130,32,1
389,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_740_260.jpg,100,32,1
390,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_770_260.jpg,70,32,1
391,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_800_260.jpg,40,32,1
392,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_830_260.jpg,10,32,1
393,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_260_290.jpg,248,76,1
394,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_290_290.jpg,218,76,1
395,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_320_290.jpg,188,76,1
396,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_350_290.jpg,158,76,1
397,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_380_290.jpg,128,76,1
398,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_410_290.jpg,98,76,1
