,image,x,y,num
266,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_950_290.jpg,9,117,6
267,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_950_290.jpg,115,179,6
268,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_950_290.jpg,87,76,6
269,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_950_290.jpg,42,30,6
270,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_200_320.jpg,209,50,6
271,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_200_320.jpg,209,42,6
272,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_200_320.jpg,136,95,6
273,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_200_320.jpg,136,120,6
274,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_200_320.jpg,250,91,6
275,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_200_320.jpg,78,173,6
276,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_410_320.jpg,254,70,6
277,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_410_320.jpg,221,136,6
278,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_410_320.jpg,221,136,6
279,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_410_320.jpg,98,144,6
280,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_410_320.jpg,69,173,6
281,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_410_320.jpg,40,91,6
282,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_470_320.jpg,194,70,6
283,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_470_320.jpg,161,136,6
284,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_470_320.jpg,161,136,6
285,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_470_320.jpg,38,144,6
286,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_470_320.jpg,9,173,6
287,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_470_320.jpg,222,186,6
288,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_500_320.jpg,164,70,6
289,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_500_320.jpg,131,136,6
290,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_500_320.jpg,131,136,6
291,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_500_320.jpg,8,144,6
292,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_500_320.jpg,192,186,6
293,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_500_320.jpg,246,214,6
294,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_560_320.jpg,227,74,6
295,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_560_320.jpg,104,70,6
296,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_560_320.jpg,71,136,6
297,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_560_320.jpg,71,136,6
298,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_560_320.jpg,132,186,6
299,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_560_320.jpg,186,214,6
300,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_590_320.jpg,197,74,6
301,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_590_320.jpg,74,70,6
302,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_590_320.jpg,41,136,6
303,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_590_320.jpg,41,136,6
304,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_590_320.jpg,102,186,6
305,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_590_320.jpg,156,214,6
306,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_620_320.jpg,167,74,6
307,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_620_320.jpg,44,70,6
308,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_620_320.jpg,11,136,6
309,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_620_320.jpg,11,136,6
310,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_620_320.jpg,72,186,6
311,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_620_320.jpg,126,214,6
312,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_890_320.jpg,233,107,6
313,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_890_320.jpg,93,87,6
314,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_890_320.jpg,69,87,6
315,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_890_320.jpg,175,149,6
316,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_890_320.jpg,147,46,6
317,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_890_320.jpg,102,0,6
318,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_920_320.jpg,203,107,6
319,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_920_320.jpg,63,87,6
320,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_920_320.jpg,39,87,6
321,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_920_320.jpg,145,149,6
322,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_920_320.jpg,117,46,6
323,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_920_320.jpg,72,0,6
324,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_950_320.jpg,173,107,6
325,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_950_320.jpg,33,87,6
326,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_950_320.jpg,9,87,6
327,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_950_320.jpg,115,149,6
328,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_950_320.jpg,87,46,6
329,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_950_320.jpg,42,0,6
330,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_200_350.jpg,209,20,6
331,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_200_350.jpg,209,12,6
332,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_200_350.jpg,136,65,6
333,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_200_350.jpg,136,90,6
334,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_200_350.jpg,250,61,6
335,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_200_350.jpg,78,143,6
336,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_410_350.jpg,254,40,6
337,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_410_350.jpg,221,106,6
338,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_410_350.jpg,221,106,6
339,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_410_350.jpg,98,114,6
340,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_410_350.jpg,69,143,6
341,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_410_350.jpg,40,61,6
342,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_470_350.jpg,194,40,6
343,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_470_350.jpg,161,106,6
344,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_470_350.jpg,161,106,6
345,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_470_350.jpg,38,114,6
346,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_470_350.jpg,9,143,6
347,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_470_350.jpg,222,156,6
348,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_500_350.jpg,164,40,6
349,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_500_350.jpg,131,106,6
350,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_500_350.jpg,131,106,6
351,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_500_350.jpg,8,114,6
352,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_500_350.jpg,192,156,6
353,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_500_350.jpg,246,184,6
354,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_560_350.jpg,227,44,6
355,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_560_350.jpg,104,40,6
356,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_560_350.jpg,71,106,6
357,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_560_350.jpg,71,106,6
358,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_560_350.jpg,132,156,6
359,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_560_350.jpg,186,184,6
360,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_590_350.jpg,197,44,6
361,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_590_350.jpg,74,40,6
362,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_590_350.jpg,41,106,6
363,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_590_350.jpg,41,106,6
364,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_590_350.jpg,102,156,6
365,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_590_350.jpg,156,184,6
366,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_620_350.jpg,167,44,6
367,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_620_350.jpg,44,40,6
368,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_620_350.jpg,11,106,6
369,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_620_350.jpg,11,106,6
370,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_620_350.jpg,72,156,6
371,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_620_350.jpg,126,184,6
372,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_260_380.jpg,248,84,6
373,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_260_380.jpg,76,35,6
374,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_260_380.jpg,76,60,6
375,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_260_380.jpg,219,113,6
376,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_260_380.jpg,190,31,6
377,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_260_380.jpg,18,113,6
378,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_410_380.jpg,254,10,6
379,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_410_380.jpg,221,76,6
380,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_410_380.jpg,221,76,6
381,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_410_380.jpg,98,84,6
382,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_410_380.jpg,69,113,6
383,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_410_380.jpg,40,31,6
384,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_470_380.jpg,194,10,6
385,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_470_380.jpg,161,76,6
386,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_470_380.jpg,161,76,6
387,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_470_380.jpg,38,84,6
388,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_470_380.jpg,9,113,6
389,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_470_380.jpg,222,126,6
390,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_500_380.jpg,164,10,6
391,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_500_380.jpg,131,76,6
392,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_500_380.jpg,131,76,6
393,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_500_380.jpg,8,84,6
394,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_500_380.jpg,192,126,6
395,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_500_380.jpg,246,154,6
396,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_560_380.jpg,227,14,6
397,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_560_380.jpg,104,10,6
398,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_560_380.jpg,71,76,6
