,image,x,y,num
266,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_320_80.jpg,204,117,3
267,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_470_80.jpg,128,191,3
268,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_470_80.jpg,42,96,3
269,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_470_80.jpg,54,117,3
270,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_260_110.jpg,149,252,3
271,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_260_110.jpg,203,202,3
272,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_260_110.jpg,252,66,3
273,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_470_110.jpg,128,161,3
274,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_470_110.jpg,42,66,3
275,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_470_110.jpg,54,87,3
276,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_230_140.jpg,179,230,3
277,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_230_140.jpg,179,222,3
278,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_230_140.jpg,233,172,3
279,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_530_140.jpg,134,250,3
280,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_530_140.jpg,199,131,3
281,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_530_140.jpg,68,131,3
282,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_620_140.jpg,167,254,3
283,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_620_140.jpg,44,250,3
284,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_620_140.jpg,109,131,3
285,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_650_140.jpg,137,254,3
286,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_650_140.jpg,14,250,3
287,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_650_140.jpg,79,131,3
288,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_80_170.jpg,256,245,3
289,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_80_170.jpg,34,216,3
290,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_80_170.jpg,71,109,3
291,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_110_170.jpg,226,245,3
292,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_110_170.jpg,4,216,3
293,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_110_170.jpg,41,109,3
294,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_170_170.jpg,239,200,3
295,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_170_170.jpg,239,192,3
296,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_170_170.jpg,166,245,3
297,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_530_170.jpg,134,220,3
298,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_530_170.jpg,199,101,3
299,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_530_170.jpg,68,101,3
300,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_620_170.jpg,167,224,3
301,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_620_170.jpg,44,220,3
302,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_620_170.jpg,109,101,3
303,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_650_170.jpg,137,224,3
304,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_650_170.jpg,14,220,3
305,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_650_170.jpg,79,101,3
306,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_710_170.jpg,249,237,3
307,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_710_170.jpg,77,224,3
308,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_710_170.jpg,19,101,3
309,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_140_200.jpg,196,215,3
310,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_140_200.jpg,196,240,3
311,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_140_200.jpg,11,79,3
312,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_650_200.jpg,137,194,3
313,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_650_200.jpg,14,190,3
314,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_650_200.jpg,79,71,3
315,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_710_200.jpg,249,207,3
316,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_710_200.jpg,77,194,3
317,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_710_200.jpg,19,71,3
318,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_140_230.jpg,196,185,3
319,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_140_230.jpg,196,210,3
320,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_140_230.jpg,11,49,3
321,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_650_230.jpg,137,164,3
322,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_650_230.jpg,14,160,3
323,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_650_230.jpg,79,41,3
324,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_710_230.jpg,249,177,3
325,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_710_230.jpg,77,164,3
326,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_710_230.jpg,19,41,3
327,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_50_260.jpg,228,233,3
328,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_50_260.jpg,64,126,3
329,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_50_260.jpg,101,19,3
330,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_680_260.jpg,107,134,3
331,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_680_260.jpg,12,246,3
332,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_680_260.jpg,49,11,3
333,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_710_260.jpg,249,147,3
334,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_710_260.jpg,77,134,3
335,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_710_260.jpg,19,11,3
336,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_140_290.jpg,196,125,3
337,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_140_290.jpg,196,150,3
338,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_140_290.jpg,138,203,3
339,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_680_290.jpg,107,104,3
340,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_680_290.jpg,12,216,3
341,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_680_290.jpg,66,244,3
342,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_710_290.jpg,249,117,3
343,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_710_290.jpg,77,104,3
344,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_710_290.jpg,36,244,3
345,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_140_320.jpg,196,95,3
346,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_140_320.jpg,196,120,3
347,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_140_320.jpg,138,173,3
348,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_680_320.jpg,107,74,3
349,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_680_320.jpg,12,186,3
350,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_680_320.jpg,66,214,3
351,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_710_320.jpg,249,87,3
352,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_710_320.jpg,77,74,3
353,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_710_320.jpg,36,214,3
354,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_140_350.jpg,196,65,3
355,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_140_350.jpg,196,90,3
356,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_140_350.jpg,138,143,3
357,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_680_350.jpg,107,44,3
358,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_680_350.jpg,12,156,3
359,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_680_350.jpg,66,184,3
360,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_710_350.jpg,249,57,3
361,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_710_350.jpg,77,44,3
362,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_710_350.jpg,36,184,3
363,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_770_350.jpg,213,57,3
364,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_770_350.jpg,189,57,3
365,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_770_350.jpg,17,44,3
366,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_800_350.jpg,183,57,3
367,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_800_350.jpg,159,57,3
368,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_800_350.jpg,237,16,3
369,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_140_380.jpg,196,35,3
370,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_140_380.jpg,196,60,3
371,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_140_380.jpg,138,113,3
372,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_170_380.jpg,166,35,3
373,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_170_380.jpg,166,60,3
374,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_170_380.jpg,108,113,3
375,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_350_380.jpg,158,84,3
376,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_350_380.jpg,129,113,3
377,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_350_380.jpg,100,31,3
378,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_680_380.jpg,107,14,3
379,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_680_380.jpg,12,126,3
380,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_680_380.jpg,66,154,3
381,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_800_380.jpg,183,27,3
382,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_800_380.jpg,159,27,3
383,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_800_380.jpg,142,237,3
384,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_80_410.jpg,256,5,3
385,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_80_410.jpg,256,30,3
386,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_80_410.jpg,198,83,3
387,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_110_410.jpg,226,5,3
388,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_110_410.jpg,226,30,3
389,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_110_410.jpg,168,83,3
390,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_140_410.jpg,196,5,3
391,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_140_410.jpg,196,30,3
392,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_140_410.jpg,138,83,3
393,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_170_410.jpg,166,5,3
394,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_170_410.jpg,166,30,3
395,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_170_410.jpg,108,83,3
396,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_350_410.jpg,158,54,3
397,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_350_410.jpg,129,83,3
398,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_350_410.jpg,100,1,3
