,image,x,y,num
266,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_230_320.jpg,192,169,2
267,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_230_320.jpg,208,29,2
268,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_260_320.jpg,162,169,2
269,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_260_320.jpg,178,29,2
270,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_290_320.jpg,132,169,2
271,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_290_320.jpg,148,29,2
272,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_320_320.jpg,102,169,2
273,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_320_320.jpg,118,29,2
274,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_350_320.jpg,72,169,2
275,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_350_320.jpg,88,29,2
276,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_620_320.jpg,236,116,2
277,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_620_320.jpg,7,91,2
278,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_380_350.jpg,247,61,2
279,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_380_350.jpg,42,139,2
280,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_410_350.jpg,217,61,2
281,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_410_350.jpg,12,139,2
282,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_620_350.jpg,236,86,2
283,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_620_350.jpg,7,61,2
284,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_380_380.jpg,247,31,2
285,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_380_380.jpg,42,109,2
286,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_410_380.jpg,217,31,2
287,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_410_380.jpg,12,109,2
288,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_620_380.jpg,236,56,2
289,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_620_380.jpg,7,31,2
290,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_380_410.jpg,247,1,2
291,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_380_410.jpg,42,79,2
292,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_410_410.jpg,217,1,2
293,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_410_410.jpg,12,79,2
294,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_620_410.jpg,236,26,2
295,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1740.jpg_checked_256_256_cropped/2/pocari-cm_1740.jpg_checked_256_256_30_30_0_620_410.jpg,7,1,2
296,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_260_50.jpg,96,250,2
297,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_260_50.jpg,236,205,2
298,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_290_50.jpg,66,250,2
299,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_290_50.jpg,206,205,2
300,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_320_50.jpg,36,250,2
301,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_320_50.jpg,176,205,2
302,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_350_50.jpg,6,250,2
303,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_350_50.jpg,146,205,2
304,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_800_50.jpg,106,172,2
305,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_800_50.jpg,241,238,2
306,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_830_50.jpg,76,172,2
307,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_830_50.jpg,211,238,2
308,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_860_50.jpg,46,172,2
309,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_860_50.jpg,181,238,2
310,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_890_50.jpg,16,172,2
311,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_890_50.jpg,151,238,2
312,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_110_80.jpg,189,228,2
313,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_110_80.jpg,246,220,2
314,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_140_80.jpg,159,228,2
315,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_140_80.jpg,216,220,2
316,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_170_80.jpg,129,228,2
317,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_170_80.jpg,186,220,2
318,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_200_80.jpg,99,228,2
319,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_200_80.jpg,156,220,2
320,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_230_80.jpg,69,228,2
321,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_230_80.jpg,126,220,2
322,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_320_80.jpg,36,220,2
323,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_320_80.jpg,176,175,2
324,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_350_80.jpg,6,220,2
325,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_350_80.jpg,146,175,2
326,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_650_80.jpg,169,240,2
327,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_650_80.jpg,256,142,2
328,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_680_80.jpg,139,240,2
329,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_680_80.jpg,226,142,2
330,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_710_80.jpg,109,240,2
331,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_710_80.jpg,196,142,2
332,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_740_80.jpg,79,240,2
333,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_740_80.jpg,166,142,2
334,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_770_80.jpg,49,240,2
335,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_770_80.jpg,136,142,2
336,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_830_80.jpg,76,142,2
337,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_830_80.jpg,211,208,2
338,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_860_80.jpg,46,142,2
339,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_860_80.jpg,181,208,2
340,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_890_80.jpg,16,142,2
341,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_890_80.jpg,151,208,2
342,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_110_110.jpg,189,198,2
343,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_110_110.jpg,246,190,2
344,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_140_110.jpg,159,198,2
345,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_140_110.jpg,216,190,2
346,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_170_110.jpg,129,198,2
347,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_170_110.jpg,186,190,2
348,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_200_110.jpg,99,198,2
349,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_200_110.jpg,156,190,2
350,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_230_110.jpg,69,198,2
351,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_230_110.jpg,126,190,2
352,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_320_110.jpg,36,190,2
353,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_320_110.jpg,176,145,2
354,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_350_110.jpg,6,190,2
355,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_350_110.jpg,146,145,2
356,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_650_110.jpg,169,210,2
357,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_650_110.jpg,256,112,2
358,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_680_110.jpg,139,210,2
359,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_680_110.jpg,226,112,2
360,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_710_110.jpg,109,210,2
361,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_710_110.jpg,196,112,2
362,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_740_110.jpg,79,210,2
363,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_740_110.jpg,166,112,2
364,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_770_110.jpg,49,210,2
365,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_770_110.jpg,136,112,2
366,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_920_110.jpg,121,178,2
367,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_920_110.jpg,166,247,2
368,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_950_110.jpg,91,178,2
369,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_950_110.jpg,136,247,2
370,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_110_140.jpg,189,168,2
371,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_110_140.jpg,246,160,2
372,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_140_140.jpg,159,168,2
373,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_140_140.jpg,216,160,2
374,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_170_140.jpg,129,168,2
375,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_170_140.jpg,186,160,2
376,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_200_140.jpg,99,168,2
377,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_200_140.jpg,156,160,2
378,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_230_140.jpg,69,168,2
379,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_230_140.jpg,126,160,2
380,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_380_140.jpg,177,242,2
381,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_380_140.jpg,116,115,2
382,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_410_140.jpg,147,242,2
383,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_410_140.jpg,86,115,2
384,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_440_140.jpg,117,242,2
385,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_440_140.jpg,56,115,2
386,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_470_140.jpg,87,242,2
387,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_470_140.jpg,26,115,2
388,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_500_140.jpg,57,242,2
389,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_500_140.jpg,229,234,2
390,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_530_140.jpg,27,242,2
391,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_530_140.jpg,199,234,2
392,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_590_140.jpg,139,234,2
393,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_590_140.jpg,229,180,2
394,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_620_140.jpg,109,234,2
395,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_620_140.jpg,199,180,2
396,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_110_170.jpg,189,138,2
397,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_110_170.jpg,246,130,2
398,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/2/pocari-cm_1080.jpg_checked_256_256_30_30_0_140_170.jpg,159,138,2
